VRIH,0.9990634975665466
VRII,1.0124822472891526
VRIK,1.0037898417938487
VRIL,0.9999999412408827
VRIM,1.003324757216784
VRIN,1.003896250505779
VRIP,1.0005129992737736
VRIQ,1.0034181429263291
VRIR,1.0053660615775424
VRIS,1.0048556350649513
VRIT,1.0030581636330271
VRIV,1.010748655657041
VRIW,1.007645222464882
VRIY,1.002658992399128
VRKA,1.0032889564321814
VRKC,0.9993948465715847
VRKD,1.4262555949048439
VRKE,1.003980017835542
VRKF,1.0290596705988422
VRKG,1.000596073228209
VRKH,1.004835200780818
VRKI,1.002127918298445
VRKK,1.0080397484757198
VRKL,0.9996381140861454
VRKM,1.0079442258238323
VRKN,1.0019879413945671
VRKP,1.0023607082997759
VRKQ,1.0091830396179278
VRKR,0.9990903978984998
VRKS,1.0007824311986857
VRKT,1.0043681125123316
VRKV,1.0081080124559099
VRKW,1.0012229043972891
VRKY,1.0170414651141895
VRLA,1.0721915899431613
VRLC,1.0188832702824415
VRLD,1.1076489963006708
VRLE,1.003560891222062
VRLF,1.0078260976414226
VRLG,1.1087121535243056
VRLH,1.0002205654500669
VRLI,1.0004274975760061
VRLK,0.9991402967018682
VRLL,1.0069298359736623
VRLM,1.0169039229706673
VRLN,1.004337857810141
VRLP,1.0091500591396065
VRLQ,1.0015181500756605
VRLR,1.000798072287942
VRLS,1.0059546753896182
VRLT,1.2098139448580387
VRLV,1.0049808564690754
VRLW,1.0042913171278338
VRLY,1.0001105856646315
VRMA,1.1150751608092817
VRMC,1.0012948901694312
VRMD,1.3405563551818516
VRME,1.003001371828887
VRMF,1.0025788093208128
VRMG,1.516738606036389
VRMH,1.0004850133264263
VRMI,1.0075567943212531
VRMK,1.0005125543467497
VRML,0.999463401758905
VRMM,0.9999708150132254
VRMN,1.0041368067827519
VRMP,1.0028317368111155
VRMQ,1.0004134290338706
VRMR,1.0092286502593755
VRMS,1.0152262877011404
VRMT,1.0278645393790558
VRMV,0.9991643067001624
VRMW,0.999906110601566
VRMY,1.0029844624787736
VRNA,1.0053612084953125
VRNC,1.0096715483948497
VRND,1.3107965686192675
VRNE,0.9992361997771204
VRNF,1.0071612113835249
VRNG,1.0094703552778892
VRNH,1.0095821939087883
VRNI,1.004507572243106
VRNK,1.0001198073552278
VRNL,0.999741001634337
VRNM,1.0010674251448886
VRNN,1.0024972067581197
VRNP,1.0158814656900823
VRNQ,1.0069847723150072
VRNR,0.999741669682452
VRNS,1.0087726780013155
VRNT,1.0008156410293005
VRNV,1.0022499127161721
VRNW,1.0219376624778056
VRNY,1.0171101580072062
VRPA,0.9991265677373542
VRPC,1.0195589043292554
VRPD,1.186768654513603
VRPE,1.0011991791037818
VRPF,1.0014418124468145
VRPG,1.0016851108652916
VRPH,1.0008017065428345
VRPI,1.0028609104924566
VRPK,1.0008212608740263
VRPL,1.0006610362153303
VRPM,1.0069505454553092
VRPN,0.9997522349770626
VRPP,1.0024695674457211
VRPQ,0.9998322723201423
VRPR,1.0004319847991205
VRPS,1.013069085633055
VRPT,1.007194628164389
VRPV,0.9998602361312914
VRPW,1.0033427340620744
VRPY,0.9995285146483588
VRQA,1.0020570584356159
VRQC,1.000741923020058
VRQD,1.0201713164383441
VRQE,1.0001056099340142
VRQF,1.0049386528701998
VRQG,1.0020007067579202
VRQH,1.006795128356882
VRQI,1.0043229385404524
VRQK,1.0059573599123828
VRQL,1.001974018514824
VRQM,1.023923901771647
VRQN,1.003945285759819
VRQP,1.002319426528831
VRQQ,1.0148910692158013
VRQR,1.0004355087386354
VRQS,1.0016165010582334
VRQT,1.0067317767832986
VRQV,1.0043498300119642
VRQW,1.0571595964815317
VRQY,1.000800539739395
VRRA,0.9998468581505737
VRRC,1.0000236206226156
VRRD,1.146798432877117
VRRE,1.0035479266296223
VRRF,1.0070756773899932
VRRG,0.9997441599836621
VRRH,1.0041737048487085
VRRI,1.0046415268796447
VRRK,1.0023362750093372
VRRL,0.9996225872204915
VRRM,1.0028582717814118
VRRN,1.0058959793287994
VRRP,0.9999484315944246
VRRQ,1.0008885604284858
VRRR,1.003055565150009
VRRS,1.0048439802770663
VRRT,1.0060127793805898
VRRV,1.0004815082229166
VRRW,1.0178938352784757
VRRY,1.008669941981841
VRSA,1.002686665906439
VRSC,1.0037277705208052
VRSD,1.0805968977323244
VRSE,0.9991502510320478
VRSF,0.9999388733478662
VRSG,1.0094716753929884
VRSH,0.9995566923496897
VRSI,1.0012484988176036
VRSK,1.0028277127169616
VRSL,1.0099594493113444
VRSM,1.0062143823757768
VRSN,1.0011565574705001
VRSP,1.0034979936645614
VRSQ,0.9995515047993289
VRSR,0.999230965809892
VRSS,1.0092105803347633
VRST,1.0191053681763629
VRSV,0.9998292749902346
VRSW,1.0046761981791212
VRSY,1.0009533290474033
VRTA,1.0045980875099692
VRTC,1.007105275919061
VRTD,1.5915858432877965
VRTE,1.0011732789654086
VRTF,1.001029373407896
VRTG,1.0000952765208193
VRTH,1.0037603639247332
VRTI,1.0022281712042804
VRTK,1.0008457006733538
VRTL,1.003133821063343
VRTM,1.0005779940096224
VRTN,0.9999462560062142
VRTP,1.0011895886472244
VRTQ,1.0005081048754645
VRTR,1.0003981820098728
VRTS,1.0132443517556284
VRTT,1.0039526234811484
VRTV,0.9997424051398239
VRTW,0.9995894984488276
VRTY,1.001078854680314
VRVA,1.0006258412626945
VRVC,1.0083624118686703
VRVD,1.1419945797593396
VRVE,0.9998510407819958
VRVF,1.0159017482776045
VRVG,1.05247178759195
VRVH,1.0030412737683083
VRVI,1.0017918071405476
VRVK,1.003204041827398
VRVL,1.0025750480054065
VRVM,1.008293992555342
VRVN,1.0008278286546117
VRVP,1.0024121347312998
VRVQ,1.0011991023261346
VRVR,0.999639823888416
VRVS,1.0039773702097927
VRVT,1.018276067929836
VRVV,1.0026565182168166
VRVW,1.009310604746879
VRVY,1.005851647930585
VRWA,1.0052979913771785
VRWC,1.002054317388714
VRWD,1.218463091319615
VRWE,1.0002236147289023
VRWF,1.0072515166088838
VRWG,0.9997249440980813
VRWH,1.001360999359418
VRWI,1.0049831936809708
VRWK,1.0038260576039384
VRWL,1.002509932360346
VRWM,0.9993937507092661
VRWN,1.0034480779530421
VRWP,0.999814998393213
VRWQ,1.0002335768757862
VRWR,1.0019566236076844
VRWS,1.0054147556825521
VRWT,0.9995799498976635
VRWV,1.0067129764162717
VRWW,1.0445301534878109
VRWY,1.0106170343707548
VRYA,1.042377666449578
VRYC,0.9992332015774132
VRYD,1.1933091843689705
VRYE,1.006179194832452
VRYF,1.0074753104351253
VRYG,1.0195808194933784
VRYH,0.9999194910843289
VRYI,1.0065964083305086
VRYK,1.009381035805527
VRYL,1.0050656715179014
VRYM,1.0012369939624666
VRYN,1.0018039450027565
VRYP,1.0026893450496441
VRYQ,1.0057007959927733
VRYR,1.0065958832092001
VRYS,1.0212303054823264
VRYT,1.0138277651098069
VRYV,1.0049086413415662
VRYW,1.0011919937411549
VRYY,1.0025245394396882
VSAA,1.1415368535940205
VSAC,1.2096936918827161
VSAD,1.0549353640821193
VSAE,1.0152249939920774
VSAF,1.003392127466938
VSAG,1.1660938345379563
VSAH,1.0169178587010814
VSAI,1.0334266143283943
VSAK,1.007074386547049
VSAL,1.0738162330612773
VSAM,1.0973618165275947
VSAN,1.007623272561817
VSAP,1.0058521115662824
VSAQ,1.0095628802484946
VSAR,1.0102924800016322
VSAS,1.036123781732045
VSAT,1.0130412847594217
VSAV,1.0089706626588237
VSAW,1.003056969717767
VSAY,1.0111699879674168
VSCA,1.2499833246479257
VSCC,1.1415477295297007
VSCD,1.0423432240601875
VSCE,1.0057046264177485
VSCF,1.0246490380970759
VSCG,1.391484071020326
VSCH,1.0070941986180526
VSCI,1.0146185331668223
VSCK,1.002228787973127
VSCL,1.0317269282363717
VSCM,1.0858942826318132
VSCN,0.9999152258365417
VSCP,0.9994753858460608
VSCQ,1.0019876713913338
VSCR,1.0096998355971967
VSCS,1.017257875342489
VSCT,1.0762074793688485
VSCV,1.0112826107274664
VSCW,1.0113221670954644
VSCY,1.0144962639178698
VSDA,1.0030401105270266
VSDC,1.0017992198689432
VSDD,1.653231768691552
VSDE,1.0027881840319604
VSDF,1.0029729314300904
VSDG,1.0009995288562703
VSDH,0.9998640879246863
VSDI,1.0097819681285
VSDK,1.000196798003954
VSDL,1.0050253227617265
VSDM,1.0006078216742622
VSDN,1.00383561934351
VSDP,1.0009242182011409
VSDQ,1.0025711942878972
VSDR,1.0008850322250955
VSDS,1.008410400126687
VSDT,0.999683281090482
VSDV,1.0054456311139977
VSDW,1.0167910567698026
VSDY,1.0019665288040944
VSEA,1.0039244544411312
VSEC,1.0046553545168762
VSED,1.5835898737719858
VSEE,1.0069164901438858
VSEF,1.0078489005512694
VSEG,0.9995637168079569
VSEH,0.9998194397429767
VSEI,1.0088867715781922
VSEK,1.0090082219512078
VSEL,0.9999068736313459
VSEM,0.9996749413935717
VSEN,0.9996694459948813
VSEP,1.0006429633483556
VSEQ,0.9994265685290636
VSER,0.9996751384064584
VSES,1.0020940507986995
VSET,0.9997551314145764
VSEV,1.0036278914653984
VSEW,0.9994928179454691
VSEY,1.0033602804321093
VSFA,1.3456946638147962
VSFC,1.0122538408819075
VSFD,1.0644404503321359
VSFE,1.0034410455651606
VSFF,1.0069963912111015
VSFG,1.0815219741327524
VSFH,1.00463083475774
VSFI,1.026091027931047
VSFK,1.0008621838176177
VSFL,1.0109567763864424
VSFM,1.0115241669955064
VSFN,1.0024106919011786
VSFP,1.0244598797221458
VSFQ,1.000934046899828
VSFR,1.0085989463196774
VSFS,1.0088765088809368
VSFT,1.1084328394251655
VSFV,1.0119657014073935
VSFW,0.9996677902742448
VSFY,1.0036143047334738
VSGA,1.0205789834790953
VSGC,1.245374436158813
VSGD,1.0941180132569106
VSGE,1.0204705264975293
VSGF,1.33526958678429
VSGG,1.0341752156568946
VSGH,1.0229499765902599
VSGI,1.0020098704787872
VSGK,1.017679469258158
VSGL,1.189398652135422
VSGM,1.1816704709935235
VSGN,1.0496256465750824
VSGP,1.0186729657561873
VSGQ,1.0858633998437492
VSGR,1.0128179441071143
VSGS,1.0607120708614448
VSGT,1.105444518835826
VSGV,1.2859463370162991
VSGW,1.1240560467387355
VSGY,1.0147426418000343
VSHA,1.0077251539675085
VSHC,1.0017689077877003
VSHD,1.0592286468132526
VSHE,0.999510005763995
VSHF,1.0071953685720463
VSHG,1.0044608466738063
VSHH,0.9999631476300972
VSHI,1.0182257611710295
VSHK,1.0025884835189882
VSHL,1.001660742816216
VSHM,1.0141400315651492
VSHN,1.001831092660849
VSHP,1.0169330495613438
VSHQ,1.0000653673553164
VSHR,1.0017718464750076
VSHS,1.0076705185610668
VSHT,1.0103267513646768
VSHV,1.0023554105912138
VSHW,1.001275650954168
VSHY,1.0000291782434554
VSIA,1.0095681914832895
VSIC,1.0002720398240272
VSID,1.014505188266292
VSIE,0.9998154520133837
VSIF,1.0042800668983378
VSIG,0.9994769852699387
VSIH,1.0004386039409643
VSII,1.0020242428019874
VSIK,1.0095049534851948
VSIL,1.0027781769863584
VSIM,1.001150620186603
VSIN,1.0007409210856035
VSIP,1.0022241647112218
VSIQ,1.0019231391084733
VSIR,1.0007573328361383
VSIS,1.0026370006316205
VSIT,1.0046772636675834
VSIV,1.002264374985006
VSIW,1.0076785176968137
VSIY,0.9998083734043121
VSKA,1.0006468583651849
VSKC,1.0087565520000492
VSKD,1.1221278506948313
VSKE,1.003364625937117
VSKF,1.0120131870518163
VSKG,1.0053000804478918
VSKH,1.0008338456735013
VSKI,1.0075405888409004
VSKK,1.0046112195947852
VSKL,0.9993018995040577
VSKM,1.00948816782973
VSKN,0.9995492609634666
VSKP,1.0039162550866092
VSKQ,1.012684978428534
VSKR,1.0021609066591737
VSKS,1.002063644365696
VSKT,0.999646395987311
VSKV,1.0031163013254338
VSKW,1.0053045055629004
VSKY,0.9993231591648598
VSLA,1.0948557469042295
VSLC,1.0080777483548566
VSLD,1.0583628447293614
VSLE,1.0151087810669923
VSLF,1.0098934569345872
VSLG,1.3288900390249012
VSLH,1.0038734990492397
VSLI,1.0046923802579713
VSLK,1.0140739793238032
VSLL,1.01556035610808
VSLM,1.0225201999574782
VSLN,1.006289610652169
VSLP,1.0103066325767711
VSLQ,1.0194626782256713
VSLR,1.0103989559024376
VSLS,1.0114200030003757
VSLT,1.137616285367017
VSLV,1.0123371534663266
VSLW,1.023168175200102
VSLY,1.0158638189840614
VSMA,1.1247208965128443
VSMC,1.0002176012378823
VSMD,1.409947690693941
VSME,0.9994094467291975
VSMF,0.999661003074756
VSMG,1.5835162129930396
VSMH,1.005410307919698
VSMI,1.00697489942316
VSMK,1.004144627723259
VSML,1.0029891021256996
VSMM,1.011550909460563
VSMN,1.0080461123151214
VSMP,1.0076796230689047
VSMQ,0.9999616838465101
VSMR,1.0016110013459718
VSMS,1.0066224705672364
VSMT,1.0116342491597075
VSMV,1.0024015293051616
VSMW,1.0000902538282708
VSMY,1.006695672875629
VSNA,0.9997614193228864
VSNC,1.0005982942698912
VSND,1.5000250047962667
VSNE,1.000467377923517
VSNF,1.001244480998059
VSNG,1.002321839646234
VSNH,1.0000841248657706
VSNI,1.0044027371232678
VSNK,1.0020559492557495
VSNL,1.0129965592104704
VSNM,1.0056545209599541
VSNN,1.0113953571639902
VSNP,1.0009926086540197
VSNQ,1.0042694943573578
VSNR,1.0124168171282935
VSNS,1.0045418058936848
VSNT,1.0033031649357997
VSNV,1.0017179230270015
VSNW,1.0024943275288967
VSNY,1.0015070849450172
VSPA,1.0001069773648272
VSPC,1.0030605635846934
VSPD,1.1848786113605378
VSPE,1.0028524345861256
VSPF,1.0003999104571175
VSPG,1.0005190349751323
VSPH,1.000591515431334
VSPI,1.0001910475288822
VSPK,1.0019123737075353
VSPL,1.0006307246431791
VSPM,1.0232838023878223
VSPN,1.0029277385570985
VSPP,1.00064644673697
VSPQ,1.0005374483523255
VSPR,1.0012585146713646
VSPS,1.0008706653058979
VSPT,1.0064642961925205
VSPV,1.0071997158198458
VSPW,1.001738770594151
VSPY,0.9991413654911604
VSQA,1.0087796221569392
VSQC,1.0052976637903501
VSQD,1.764919014608115
VSQE,1.0027284059964827
VSQF,1.0008168153136674
VSQG,1.0069418899120508
VSQH,1.0002780219074232
VSQI,1.0125509737100744
VSQK,1.0031632803704778
VSQL,1.0064997986983584
VSQM,1.009006532932579
VSQN,1.016825775146272
VSQP,1.0105962806350957
VSQQ,1.0049232368038015
VSQR,1.0022851415595018
VSQS,1.000743893481778
VSQT,1.0022850597503183
VSQV,1.0041812228790894
VSQW,1.0483077004403998
VSQY,1.0074840142677672
VSRA,1.0080335679829189
VSRC,1.0014647641744134
VSRD,1.3261069963441556
VSRE,1.001978181797997
VSRF,1.0016084374316354
VSRG,0.9993861598708235
VSRH,1.0055382425946013
VSRI,0.9993409487240563
VSRK,1.0019407714932496
VSRL,1.0013557655631604
VSRM,0.9999901908909963
VSRN,1.01064353318536
VSRP,1.000078853056384
VSRQ,1.0059766934235093
VSRR,0.9994054488869565
VSRS,1.0043278148593997
VSRT,1.0007931760334803
VSRV,1.0018424737418843
VSRW,1.0003949269500938
VSRY,1.0016331354201582
VSSA,1.0055131339737262
VSSC,1.0003390391429718
VSSD,1.0881153468337006
VSSE,1.0008356434080343
VSSF,1.0084969994455624
VSSG,1.0065301259568185
VSSH,1.0027921721167412
VSSI,1.0001666128973392
VSSK,0.9999571916669107
VSSL,1.0103905405694602
VSSM,1.0017357776257947
VSSN,1.003956202644209
VSSP,1.0078867662882385
VSSQ,1.0178880916718975
VSSR,1.0093233562821846
VSSS,1.0007324572341019
VSST,1.0111090855877014
VSSV,1.0103359323450418
VSSW,1.0025668290634544
VSSY,1.0133983978022185
VSTA,1.0051197315789582
VSTC,1.0024226775197584
VSTD,1.4842349055566677
VSTE,0.9994643218270977
VSTF,1.0002134397806035
VSTG,1.0000880645902486
VSTH,1.0013710224754742
VSTI,0.9996777776929051
VSTK,1.0047029242389385
VSTL,0.9996427773304926
VSTM,1.002393463329172
VSTN,1.0097925588578371
VSTP,1.0001132956443897
VSTQ,1.0041119202677509
VSTR,0.9996027689446574
VSTS,1.002102409271488
VSTT,1.002299993383617
VSTV,1.0022345268880812
VSTW,1.0013065462236288
VSTY,1.0009032488290124
VSVA,1.0055237054688462
VSVC,1.0009469283614703
VSVD,1.0128448932045102
VSVE,1.0044961499529126
VSVF,0.9994277308207019
VSVG,1.0914193841525512
VSVH,1.0001610421526645
VSVI,0.9994271183695501
VSVK,1.0101024941934111
VSVL,1.0001177338993896
VSVM,1.0016746175815994
VSVN,1.007688062983357
VSVP,1.0022651630905
VSVQ,1.0002536162168334
VSVR,1.0011262178020495
VSVS,1.0008471134677568
VSVT,1.0071214270157354
VSVV,1.0009755490484231
VSVW,1.001771556137039
VSVY,1.0029053766143956
VSWA,1.0028999433658516
VSWC,1.007167677517188
VSWD,1.4311212115873715
VSWE,1.0053402746206563
VSWF,1.0024923060376143
VSWG,1.0007178461188893
VSWH,0.9992641209092509
VSWI,1.0059064080481719
VSWK,1.009997221754962
VSWL,0.9993752977263074
VSWM,1.0048447580327453
VSWN,1.004408892774797
VSWP,1.0042748229103018
VSWQ,1.0024621591476233
VSWR,1.0064006190599195
VSWS,1.0036672765337198
VSWT,1.0061487897472288
VSWV,1.0099965758288325
VSWW,1.044059217908641
VSWY,1.0016785182478274
VSYA,1.038318651778068
VSYC,1.0137780642552152
VSYD,1.0703816699211777
VSYE,1.0006359894602352
VSYF,0.9993999483297362
VSYG,1.041092631003741
VSYH,0.9996872942243635
VSYI,0.9995749306136993
VSYK,1.0179049484396252
VSYL,1.0024925316075233
VSYM,1.0040731620411545
VSYN,1.0024867589855992
VSYP,1.0044471569377595
VSYQ,0.9993561617518539
VSYR,1.001678068405902
VSYS,1.0059742032528682
VSYT,1.0199735694642074
VSYV,1.00191389187984
VSYW,1.0024851729775583
VSYY,1.0042828146722482
VTAA,1.1781180285627475
VTAC,1.2373609593497878
VTAD,1.1726500996677425
VTAE,1.0003477230847146
VTAF,1.0017219619442443
VTAG,1.172976208321767
VTAH,1.0048547720899177
VTAI,1.0321159170438636
VTAK,1.000285180538235
VTAL,1.0699160040397075
VTAM,1.141887286522732
VTAN,0.9998399470468436
VTAP,0.9996949942552424
VTAQ,0.9994846223380677
VTAR,1.0026979665428264
VTAS,1.0498592740196302
VTAT,1.0045771139113098
VTAV,1.0225938408520974
VTAW,1.0033591544349074
VTAY,1.0012309344447072
VTCA,1.1929472852198444
VTCC,1.2202675658196873
VTCD,1.115641328024115
VTCE,1.0014109932923754
VTCF,1.0058233731944335
VTCG,1.3799216318130745
VTCH,1.000549918692151
VTCI,1.0150792801077044
VTCK,1.0058059628032245
VTCL,1.040476411491855
VTCM,1.0614916011175786
VTCN,1.0054608107129828
VTCP,1.0021733436428908
VTCQ,1.002860322252804
VTCR,1.0016512757577758
VTCS,1.0142336012947197
VTCT,1.0725783716854673
VTCV,1.0157897183119562
VTCW,0.9994340238228889
VTCY,1.0002708909086326
VTDA,1.0029787232797036
VTDC,1.0001524968305218
VTDD,1.4385532468936417
VTDE,0.9996926420595798
VTDF,0.9997714520884277
VTDG,1.0021163736998198
VTDH,1.003006492707944
VTDI,0.9999476741111407
VTDK,1.0003546783188588
VTDL,0.9997712679323238
VTDM,1.0019117100896893
VTDN,1.0035330774603628
VTDP,1.0055576791209748
VTDQ,1.0100564476661587
VTDR,0.9991792540206268
VTDS,1.0002722238771073
VTDT,1.0011830421232748
VTDV,1.0064413466668287
VTDW,1.0019718118665006
VTDY,1.002421199323086
VTEA,1.001250654773541
VTEC,1.0001773186087206
VTED,1.1491976321832347
VTEE,1.0010217460812016
VTEF,1.0010728983188626
VTEG,1.0000609107990486
VTEH,1.0023633544828339
VTEI,1.0027754871068395
VTEK,1.0003539528371705
VTEL,1.0025743195559274
VTEM,1.0017719257131803
VTEN,1.0029414655605893
VTEP,1.001704833412166
VTEQ,0.999791047640042
VTER,1.0029467004362222
VTES,0.9990553286189123
VTET,1.003057896562524
VTEV,1.0013371873779615
VTEW,1.0002691660444023
VTEY,1.0017052764526244
VTFA,1.387183160219901
VTFC,1.021150043719718
VTFD,1.0590797620199128
VTFE,1.0008687305442148
VTFF,1.0000231802220687
VTFG,1.0784108791535187
VTFH,1.0006737501192768
VTFI,0.9997171952463145
VTFK,1.0069153537335298
VTFL,0.9996982120996115
VTFM,1.0018271174916502
VTFN,1.0142525167997198
VTFP,1.0217153518993367
VTFQ,1.0042560414579726
VTFR,0.9999487457844595
VTFS,1.008688484212227
VTFT,1.102341737569179
VTFV,1.000836418330505
VTFW,1.0035474336424137
VTFY,0.9990983350165429
VTGA,1.0139046839734511
VTGC,1.1872516909569386
VTGD,1.2307884600385817
VTGE,1.0254149143895595
VTGF,1.2208966096788934
VTGG,1.0523547705053742
VTGH,1.0143267716106443
VTGI,1.0032724883909314
VTGK,1.0055006561643909
VTGL,1.1937563778916005
VTGM,1.1650084751623544
VTGN,1.0537911274445129
VTGP,1.0024263509117588
VTGQ,1.0630383525971898
VTGR,1.0002765323868523
VTGS,1.0382200378032347
VTGT,1.0834947870680276
VTGV,1.1613611259947867
VTGW,1.1057945643069795
VTGY,1.0044235274904154
VTHA,1.0013648099289736
VTHC,0.9993427148560423
VTHD,1.1894348025513373
VTHE,1.0012546839149723
VTHF,1.00272920645232
VTHG,1.0008627562891728
VTHH,0.9992706366130436
VTHI,1.0167811415280477
VTHK,1.0019030235977664
VTHL,1.0017205269880647
VTHM,1.0117732688994752
VTHN,1.001912824064991
VTHP,0.9992567731741145
VTHQ,1.001110069471881
VTHR,1.0002277519424403
VTHS,1.002382785746726
VTHT,1.0036074724738069
VTHV,1.0017637351248716
VTHW,0.9998099278442238
VTHY,0.9995884020514102
VTIA,1.0037915715933459
VTIC,1.002214047970489
VTID,1.0821967866979953
VTIE,1.002377210096448
VTIF,0.9999148703621986
VTIG,1.0006322987966545
VTIH,1.0025091908854589
VTII,1.0026369969807996
VTIK,0.9994533173987367
VTIL,1.0004280782180583
VTIM,1.001278267825026
VTIN,0.9992762693303533
VTIP,0.9997242493402347
VTIQ,1.0081609014888293
VTIR,0.9993173751875809
VTIS,1.0064305276680023
VTIT,1.0009615044156779
VTIV,1.0019766724582344
VTIW,1.001864227656912
VTIY,1.00233283882406
VTKA,1.0084085046704645
VTKC,1.0052237311664847
VTKD,1.571219786049414
VTKE,1.0067780426577468
VTKF,1.029083209244899
VTKG,1.0020645243245963
VTKH,1.0070988953186524
VTKI,1.0133796168027474
VTKK,1.0050693136610243
VTKL,1.0116960619108963
VTKM,1.0087950268343508
VTKN,1.018032851080173
VTKP,1.005074236667217
VTKQ,1.0021525580315676
VTKR,1.0033349569094903
VTKS,1.0011707601434476
VTKT,1.004608800508754
VTKV,0.9999326455079373
VTKW,1.0039491741173687
VTKY,1.008016942154559
VTLA,1.0722573355146727
VTLC,1.0017707900629866
VTLD,1.287633087336545
VTLE,0.9996212837448969
VTLF,1.0005098484495403
VTLG,1.1471891687321307
VTLH,1.002783902849196
VTLI,1.0012171725598957
VTLK,0.9997124074820731
VTLL,1.0003252450204179
VTLM,1.0032362921226234
VTLN,1.0041156022011621
VTLP,1.000036749504062
VTLQ,1.0002117937317376
VTLR,1.000895499633273
VTLS,1.0072445258118636
VTLT,1.216627603913981
VTLV,1.0018622395549646
VTLW,1.0039280789266407
VTLY,0.9992696851802723
VTMA,1.138370584610011
VTMC,1.0077883327852397
VTMD,1.644256628903495
VTME,1.0004889797028858
VTMF,1.0011855874234328
VTMG,1.4782297038570837
VTMH,1.0004497971775026
VTMI,1.001830063562405
VTMK,1.0046512171756774
VTML,1.0005373533433766
VTMM,1.0027834336197226
VTMN,1.0093199754511026
VTMP,1.0123894772584785
VTMQ,0.9993312268121163
VTMR,1.021295021851474
VTMS,1.00975965621531
VTMT,1.0151169562660811
VTMV,1.0049357029573887
VTMW,1.000991660976231
VTMY,1.0094661067074382
VTNA,1.0023173616236176
VTNC,1.00003754698738
VTND,1.7610550369682172
VTNE,1.0010025268177976
VTNF,1.004099765877673
