FRPN,0.00222831979521,0.00044566395904200006
YHWY,0.00492365272116,0.000984730544232
PVIC,0.00830555560034,0.0016611111200680003
TFNQ,0.00668495938564,0.001336991877128
INME,0.00485103247453,0.0009702064949060001
YGWG,0.00244281047069,0.000488562094138
NMLP,0.00237873675342,0.00047574735068399996
HCYH,0.00415277780017,0.0008305555600340002
TICA,2.64883334762,0.5297666695240001
CENF,0.021496732142,0.0042993464284
FELM,0.0182722223207,0.00365444446414
ECVL,0.00757834105469,0.001515668210938
YPTC,0.00577017546971,0.001154035093942
YPCR,0.00365850947468,0.0007317018949360001
WTRK,0.0037690875436,0.0007538175087200001
RDNQ,0.00117632332537,0.000235264665074
CGPY,0.00407862105374,0.000815724210748
WRHR,0.00314913498792,0.0006298269975840001
MHYT,0.434692677503,0.0869385355006
WIWN,0.00471817947249,0.0009436358944979999
KELY,0.00148958334136,0.00029791666827200003
RPIC,0.00514710487908,0.0010294209758160001
YEEF,0.00268709151776,0.0005374183035520001
RDCE,0.00460996434698,0.000921992869396
QNYE,0.00261031747439,0.000522063494878
NSFM,0.00102269901049,0.00020453980209800003
ALLE,0.00346940930141,0.0006938818602820001
GLPH,0.00416329116169,0.0008326582323380001
RGWE,0.00229358439172,0.00045871687834400003
RYTR,0.00390308546408,0.0007806170928160001
WWKW,0.00313238096927,0.0006264761938540001
DWVI,0.00668495938564,0.001336991877128
FFCS,0.384478011332,0.0768956022664
GCSK,0.00330220885315,0.00066044177063
PLGA,0.00510628569386,0.001021257138772
INNR,0.00634719301668,0.0012694386033360002
QCYL,0.0109196547734,0.00218393095468
VRTC,0.0142751736881,0.00285503473762
ESRF,0.00211647362789,0.0004232947255780001
ECYP,0.00806127455327,0.001612254910654
PRNQ,0.00456805558019,0.000913611116038
QSIW,0.001916666677,0.0003833333354
QHDT,0.00178362256927,0.00035672451385400004
NIFL,0.00327068418629,0.0006541368372580001
CKLR,0.00988281255329,0.001976562510658
DMLN,0.00251452600744,0.000502905201488
MRGI,0.874029952629,0.1748059905258
LHKI,0.00449316942313,0.000898633884626
KRVP,0.00228801852007,0.000457603704014
MSDG,0.00207953971784,0.0004159079435680001
YFGS,2.37747040485,0.47549408097
FLCM,0.140384147098,0.028076829419600005
NRCK,0.00577017546971,0.001154035093942
PKCI,0.00214127605321,0.000428255210642
NSWV,0.00263541668088,0.000527083336176
YGWL,0.00352209892865,0.0007044197857300001
KSPK,0.00158429673301,0.000316859346602
TFDK,0.00609074077358,0.001218148154716
HDWW,0.00595833336546,0.001191666673092
YDSE,0.000706400347451,0.0001412800694902
RHVI,0.00457895786081,0.0009157915721620001
YCFW,0.00637403104212,0.0012748062084240001
PTQN,0.00480847955809,0.000961695911618
FSTP,0.00147356631619,0.000294713263238
CFFC,0.0511447371179,0.01022894742358
YPQA,0.00365444446415,0.00073088889283
SEEP,0.00151846722887,0.000303693445774
EQTC,0.0114201389505,0.0022840277901
VNTL,0.00308305213511,0.0006166104270220001
PRWP,0.00135349794968,0.000270699589936
HREE,0.00644901964261,0.0012898039285220001
ERYI,0.0037038288488,0.0007407657697600001
MNYS,0.0198303187977,0.00396606375954
YVGY,0.364250522797,0.0728501045594
HCKT,0.0203863637463,0.00407727274926
WMVT,0.0102929447403,0.00205858894806
SFAR,0.00171986119961,0.000343972239922
VVYN,0.00418447839406,0.000836895678812
QTLG,1.00750462519,0.201500925038
CSWI,0.0127480620842,0.00254961241684
LHLN,0.0266618029972,0.005332360599440001
AICR,0.00668495938564,0.001336991877128
WMFP,0.164986312252,0.0329972624504
IRHG,0.00468518521045,0.00093703704209
FHYT,0.147583334129,0.029516666825799998
CTQA,0.00964516134233,0.001929032268466
ETIT,0.0120919118299,0.00241838236598
HNGK,0.00633718693205,0.00126743738641
WAST,0.00592549812436,0.001185099624872
CCHI,0.0234928572695,0.0046985714539
QNPR,0.00345301839132,0.000690603678264
CRDN,0.00562634411636,0.001125268823272
YPRS,0.00294127585052,0.0005882551701040001
KNME,0.00355952382872,0.0007119047657440001
LGYA,0.0598964964041,0.01197929928082
CGLM,0.00930308969333,0.0018606179386660001
MQFP,0.0216381580114,0.00432763160228
PIEC,0.0148153153952,0.0029630630790400004
EETN,0.00226515152736,0.000453030305472
RWTT,0.00435052912399,0.0008701058247980001
FSFP,0.0220938635904,0.0044187727180800005
IHDF,0.00263541668088,0.000527083336176
KPQS,0.00229038998449,0.000458077996898
KEEP,0.00446501673251,0.0008930033465020001
MNFH,0.00238333334618,0.00047666666923600005
SMSF,0.0022630734067,0.00045261468134000004
ICEM,0.00271369638427,0.0005427392768540001
IESF,0.00210025543917,0.000420051087834
LMPV,0.00348142804033,0.000696285608066
NWMR,0.00435052912399,0.0008701058247980001
RVCK,0.00967673633595,0.0019353472671900002
RKYQ,0.00583156031513,0.001166312063026
KGCP,0.00890523470505,0.0017810469410100003
KAKG,0.00407342535813,0.000814685071626
RPFE,0.00429934642841,0.0008598692856820001
QLGQ,0.0250835194805,0.005016703896100001
KMDM,0.00138776372056,0.000277552744112
ISRY,0.00174258251015,0.00034851650203000003
QPHA,0.00160282651936,0.000320565303872
NKMI,0.0037038288488,0.0007407657697600001
WRVS,0.00475826215324,0.000951652430648
NQLC,0.00663104842285,0.0013262096845700001
VMLW,0.00357811142051,0.000715622284102
PQNG,0.00652579368598,0.001305158737196
TFPC,0.0119166667309,0.00238333334618
CSCP,0.00909176110619,0.001818352221238
YFTT,0.00309261872848,0.000618523745696
IGTE,0.00219266667849,0.00043853333569800006
LSYH,0.0024916666801,0.00049833333602
WYHH,0.00472557473812,0.000945114947624
VSSW,0.00242858651098,0.00048571730219600003
KYTA,0.00240423977904,0.000480847955808
MWAK,0.0037341053789,0.0007468210757800001
YIRP,0.00225797424116,0.000451594848232
FCRL,0.0134795082694,0.00269590165388
SLGQ,0.0134838425164,0.00269676850328
NGLL,0.00159698956918,0.00031939791383600005
YIGS,3.00936734133,0.6018734682660001
NDQV,0.00242551623727,0.000485103247454
WATP,0.00220852273918,0.000441704547836
EATT,0.00649766526492,0.001299533052984
FWPW,0.00978869052897,0.0019577381057940004
CCRC,0.0207925288477,0.00415850576954
KRFC,0.01262225884,0.002524451768
QGVI,0.00320421164797,0.0006408423295940001
ECSE,0.00721271933713,0.001442543867426
IEEV,0.00360635966857,0.0007212719337140001
NSSE,0.00243089432205,0.00048617886441
DCCI,0.021083333447,0.0042166666894
WGYI,0.00260411719535,0.00052082343907
TKVT,0.00783095242317,0.0015661904846339999
CSQA,0.0124841270514,0.0024968254102800003
VFEL,0.0066903987342,0.00133807974684
LPIK,0.00362224671557,0.000724449343114
KRFW,0.00502905201488,0.001005810402976
ATMH,0.00913611116037,0.0018272222320740003
TKMA,0.046230923944,0.0092461847888
WQPQ,0.000538474135189,0.00010769482703780001
VMPA,0.00733060925201,0.001466121850402
VAAE,0.00472557473812,0.000945114947624
CSYR,0.00532504764776,0.001065009529552
WPGM,0.0101791609902,0.00203583219804
MEKN,0.00355952382872,0.0007119047657440001
HQLY,0.00360635966857,0.0007212719337140001
PCYH,0.00609074077358,0.001218148154716
MIFW,0.00113727524818,0.00022745504963600003
FNRL,0.0015226851934,0.00030453703868000003
KVSY,0.00265584626755,0.00053116925351
QALS,0.0428087416971,0.00856174833942
RPCQ,0.00506708686205,0.0010134173724100002
TTVT,0.00541972695954,0.001083945391908
LCSG,0.0397472679739,0.00794945359478
MSFH,0.00376488097268,0.000752976194536
PPAT,0.00120211988952,0.000240423977904
VRSH,0.00200269660092,0.000400539320184
GSHN,0.00288508773485,0.00057701754697
MDCP,0.0163283688824,0.0032656737764800003
FPTN,0.0052372611747299,0.00104745223494598
YRYL,0.00482966228742,0.0009659324574840001
SCCP,0.00598725731383,0.0011974514627660002
PQVR,0.00407862105374,0.000815724210748
WIKH,0.00765207279929,0.0015304145598580001
LDTH,0.003833333354,0.0007666666708
QIFH,0.00229038998449,0.000458077996898
KGMN,0.00296128452977,0.000592256905954
KVLC,0.0243747383302,0.00487494766604
MEYP,0.00560989281777,0.0011219785635540002
QWQW,0.00435052912399,0.0008701058247980001
PKAN,0.00464548025104,0.000929096050208
CRHL,0.00667538207993,0.0013350764159860001
ETTI,0.00609074077358,0.001218148154716
TWNR,0.00637403104212,0.0012748062084240001
CCFW,0.0127480620842,0.00254961241684
QIPH,0.0034959609032,0.00069919218064
ISFT,0.516004277657,0.1032008555314
HRKP,0.0031004902128,0.00062009804256
ICPE,0.0042166666894,0.00084333333788
PVQS,0.00274083334811,0.000548166669622
QLIQ,0.00223285812473,0.00044657162494600005
QTSG,0.00500990101711,0.001001980203422
EWCS,0.15146710608,0.030293421216
SIST,0.00453487357839,0.000906974715678
IGRC,0.0460644260187,0.00921288520374
WTCD,0.015226851934,0.0030453703868000004
PMNC,0.00825552213286,0.0016511044265720002
LLVC,0.0154485194313,0.0030897038862600004
KKYI,0.0144254386743,0.0028850877348600003
WCAV,0.102530442232,0.020506088446400002
QHKN,0.00365444446415,0.00073088889283
QTFT,0.601673877489,0.12033477549780001
RCEL,0.00565120277961,0.001130240555922
IGET,0.00973900174456,0.001947800348912
GISV,0.00131560000709,0.000263120001418
SPNT,0.00300247784613,0.000600495569226
KQIY,0.00256152649356,0.000512305298712
FEES,0.0074076576976,0.0014815315395200002
WACK,0.0405437864747,0.00810875729494
HPFI,0.00144254386743,0.000288508773486
QWRL,0.00340899670163,0.000681799340326
NYMW,0.0101512346226,0.00203024692452
WGEE,0.00121506228225,0.00024301245645000003
WSHF,0.00272569062243,0.0005451381244860001
MAYC,0.0981286013521,0.01962572027042
FSPS,0.00207638890008,0.000415277780016
YRPA,0.0079865342594,0.00159730685188
KIDC,0.00339772729105,0.00067954545821
MFGK,0.0184179006308,0.00368358012616
HPVQ,0.00179530568654,0.000359061137308
TNQT,0.00945114947625,0.0018902298952500002
HAYL,0.000668495938564,0.0001336991877128
RMCC,0.154611111945,0.030922222388999998
CCRV,0.00974518523773,0.0019490370475460002
PYCP,0.0112857843746,0.0022571568749200003
YRHY,0.00391547621159,0.000783095242318
LTSD,0.00913611116037,0.0018272222320740003
FYML,0.0461938204738,0.00923876409476
LCCF,0.530066826757,0.1060133653514
IMDH,0.00181212122189,0.000362424244378
NRIH,0.00451165983228,0.000902331966456
RDWS,0.00152711160384,0.000305422320768
NEVP,0.00246182636058,0.000492365272116
QEHL,0.00298321997073,0.000596643994146
CKMI,0.0208367447517,0.004167348950340001
VWLI,0.00982377544126,0.001964755088252
WKRE,0.00164121757372,0.000328243514744
RIGN,0.0336730954197,0.00673461908394
SGTN,0.00257758622079,0.0005155172441580001
NFWA,0.00288508773485,0.00057701754697
CDGQ,0.0325183617573,0.006503672351460001
LNNM,0.00443859651516,0.000887719303032
SQNY,0.00279676872256,0.000559353744512
ETSH,0.00368721975082,0.0007374439501640001
QPGR,0.00201793706877,0.00040358741375400004
SGVC,0.00485819795825,0.0009716395916500001
WFGT,0.546491599585,0.10929831991700001
GSHP,0.001087632281,0.0002175264562
SGFQ,0.00275184071095,0.00055036814219
LNDH,0.00454640602767,0.000909281205534
PEPG,0.0153979401579,0.00307958803158
MRGS,0.872139330545,0.17442786610900002
CRFA,0.943840400569,0.1887680801138
GMNC,0.00559353744512,0.001118707489024
IKRV,0.00398459676776,0.000796919353552
FAST,0.0103149642133,0.00206299284266
MGAL,0.0397472679739,0.00794945359478
IFLK,0.00614536625137,0.001229073250274
RAAI,0.00256495099422,0.000512990198844
TWYQ,0.015226851934,0.0030453703868000004
PGFH,0.00121275811863,0.000242551623726
VMMN,0.00695138892637,0.001390277785274
NLEQ,0.00301190477814,0.000602380955628
HSRM,0.00347490757288,0.0006949815145760001
HSMP,0.00252378761336,0.000504757522672
HRSS,0.0107744773844,0.0021548954768800003
AQFG,1.83635834323,0.367271668646
LNHS,0.120991742394,0.0241983484788
PHGR,0.00334247969282,0.000668495938564
FKDS,0.00365444446415,0.00073088889283
LVVM,0.00521801940021,0.001043603880042
CRWS,0.0177696464612,0.00355392929224
HNEM,0.00322450982131,0.000644901964262
KLYA,0.0235408999224,0.004708179984480001
MWLQ,0.00521354169478,0.001042708338956
WFRM,0.0280346392516,0.0056069278503200004
RRLS,0.00675856370964,0.001351712741928
WKSL,0.00760965133834,0.001521930267668
HFAV,0.0143376926969,0.00286753853938
RNWW,0.00102079454306,0.000204158908612
ICNP,0.00437658019658,0.0008753160393160001
VWMT,0.0985619873951,0.01971239747902
YEMP,0.00335065201481,0.000670130402962
MIHT,0.00540953950285,0.00108190790057
EQLG,2.22547947209,0.445095894418
WYAG,0.706743456192,0.1413486912384
KCNN,0.0176827957943,0.0035365591588599997
RVCQ,0.0103564800028,0.0020712960005599998
HQQH,0.00391547621159,0.000783095242318
CSLH,0.0110872497128,0.00221744994256
VNKL,0.0026438906895,0.0005287781379
YAES,0.00269590165388,0.000539180330776
NKLH,0.00085119048078,0.000170238096156
IHMN,0.0223091086474,0.00446182172948
HLDE,0.000825552213286,0.0001651104426572
LQMR,0.00164121757372,0.000328243514744
PDEA,0.00468518521045,0.00093703704209
KGFE,0.00263858806076,0.000527717612152
IGFW,0.00209223919703,0.000418447839406
QCII,0.00334247969282,0.000668495938564
MHTN,0.00435052912399,0.0008701058247980001
EPAT,0.00253780865566,0.000507561731132
SVRA,0.00366725073656,0.000733450147312
CFVM,0.0128937052667,0.0025787410533400002
ILIP,0.00309815374692,0.0006196307493840001
QVHR,0.00251275271689,0.0005025505433780001
HYRN,0.00125726300372,0.000251452600744
IEWI,0.00794444448728,0.001588888897456
IGGA,0.167916667572,0.0335833335144
CYNK,0.0190335649174,0.00380671298348
HGCL,0.0160367908666,0.00320735817332
QPQY,0.0027271973613,0.0005454394722600001
TNQW,0.024916666801,0.0049833333602
EYKS,0.00913611116037,0.0018272222320740003
MIAT,0.358188329248,0.0716376658496
VTEK,0.00527083336175,0.00105416667235
FFTG,0.0132233187847,0.0026446637569400005
VTFC,0.0918630957334,0.01837261914668
RPQP,0.00328571430343,0.000657142860686
SEEW,0.00386032865931,0.000772065731862
FGPQ,0.00365444446415,0.00073088889283
QCMY,0.0122723881259,0.00245447762518
WMLA,2.13942428818,0.427884857636
PTTG,0.00209223919703,0.000418447839406
ICTQ,0.0105823681394,0.00211647362788
ERSF,0.00185819210041,0.00037163842008200004
NKVW,0.00187087600554,0.000374175201108
LLPK,0.00375456623029,0.0007509132460580001
FSTL,0.0029524237143,0.00059048474286
RYSG,0.00274632600011,0.000549265200022
SSCA,2.91910489618,0.583820979236
KDKL,0.00189808403609,0.00037961680721800006
KGTC,0.00355952382872,0.0007119047657440001
EVHR,0.00283534484287,0.000567068968574
IWIK,0.0129953305298,0.00259906610596
CWLE,0.0158125000853,0.00316250001706
GDWS,0.00192339182324,0.000384678364648
RQNT,0.00239026164079,0.000478052328158
WHAS,0.139303463863,0.0278606927726
RTTP,0.00322728797451,0.0006454575949020001
EEGA,0.0949905256263,0.01899810512526
MGRF,0.00117129630261,0.00023425926052200003
GLES,0.000475839122936,9.516782458720001e-05
YYMI,0.354024307464,0.0708048614928
PGII,0.0074076576976,0.0014815315395200002
YYAA,6.98133337097,1.396266674194
LQAL,0.307971355827,0.061594271165400005
PKNT,0.00609074077358,0.001218148154716
HFHC,0.00174575372491,0.00034915074498200003
VQRV,0.00600182484988,0.0012003649699760001
FRVR,0.0017365364402,0.00034730728804000004
DYSK,0.0049833333602,0.00099666667204
CYDC,0.00913611116037,0.0018272222320740003
RFWL,0.00344956142211,0.000689912284422
MLQR,0.000683499588058,0.0001366999176116
ERCM,0.793260420944,0.1586520841888
RMKP,0.00124725067036,0.000249450134072
DKET,0.00346940930141,0.0006938818602820001
LMRK,0.00151636699757,0.000303273399514
LWWS,0.0143910104197,0.00287820208394
WDFN,0.0398161601246,0.00796323202492
ITVE,0.00198611112182,0.000397222224364
CPPV,0.00668495938564,0.001336991877128
SGRP,0.00217850638697,0.00043570127739400006
MDDN,0.00334247969282,0.000668495938564
WTEA,0.00182441543909,0.00036488308781800003
YIWC,0.0328900001773,0.00657800003546
QKVI,0.0045528793158,0.00091057586316
INYW,0.00460644260187,0.000921288520374
YHPC,0.0042166666894,0.00084333333788
YQAM,0.208649025149,0.041729805029800005
DCRV,0.00480847955809,0.000961695911618
IMNH,0.00155434783447,0.000310869566894
CPPT,0.00591099132964,0.001182198265928
CAEH,0.0015226851934,0.00030453703868000003
FAPA,0.00585648151306,0.001171296302612
ESTW,0.00288508773485,0.00057701754697
WEHP,0.00410440933993,0.000820881867986
CFLW,0.0134933334061,0.0026986666812200003
RQWF,0.0035026624257,0.00070053248514
MSKF,0.00187728311514,0.000375456623028
ICQK,0.0219266667849,0.00438533335698
IRPA,0.0106564282586,0.00213128565172
TLYR,0.00091057586316,0.000182115172632
DGGC,0.111663580849,0.0223327161698
HYDM,0.00240423977904,0.000480847955808
LDCK,0.00209223919703,0.000418447839406
SYVI,0.0021083333447,0.00042166666894
YQEN,0.00236278736906,0.000472557473812
NYCN,0.0119166667309,0.00238333334618
YVWH,0.00335736824379,0.000671473648758
QMMS,0.0104796569192,0.00209593138384
EVTA,0.0338866668494,0.00677733336988
EDQG,0.00600182484988,0.0012003649699760001
WWQK,0.0025261136849,0.00050522273698
HHRT,0.00499342107955,0.00099868421591
YKMT,0.631203306365,0.12624066127300002
FYAH,0.0124583334005,0.0024916666801
GGHT,0.0021496732142,0.00042993464284000007
TIVT,0.00866177581796,0.001732355163592
ERPW,0.00232274012552,0.000464548025104
IFQH,0.00222831979521,0.00044566395904200006
FSWY,0.0124583334005,0.0024916666801
VWTI,0.00633718693205,0.00126743738641
VVAE,0.00698301489965,0.0013966029799300003
NVDK,0.00106647211989,0.000213294423978
KQAG,0.00864616198142,0.0017292323962840002
RSCV,0.021151125516,0.0042302251032
MFSS,0.0542323953001,0.010846479060020002
SWLT,0.0637718650303,0.012754373006059999
TTMR,0.00228402779009,0.00045680555801800004
SSRS,0.00242812081846,0.00048562416369200004
LKSN,0.00362805858354,0.000725611716708
RGSH,0.00230273753254,0.000460547506508
QNCQ,0.00355952382872,0.0007119047657440001
HTPM,0.00129897315076,0.000259794630152
KTKS,0.00205768269378,0.000411536538756
DCRM,0.0261031747439,0.005220634948780001
AIVM,0.00609074077358,0.001218148154716
AKIT,0.00583156031513,0.001166312063026
HDFA,0.0806777558113,0.016135551162260002
RTRV,0.00218511808873,0.00043702361774600006
IELV,0.00861404766549,0.001722809533098
RRRE,0.00184319660263,0.00036863932052600003
KQPL,0.0016814928516,0.00033629857032000006
VDQA,0.0144254386743,0.0028850877348600003
